id,date,tweet
889486372154822656,2017-07-24 14:04:11+00:00,"China's stars of tomorrow, you've earned this gift. Keep working hard, but remember to play your way. Remember #playfree #CR7LIVE #Mercurial https://t.co/p6iFA1CfLp"
