id,date,tweet
990911713800310785,2018-04-30 11:12:17+00:00,"The perfect boot for my biggest matches. ⚽ 💪
Get yours on https://t.co/Td9BJOXwaj. #Mercurial #Nikefootball https://t.co/yU9dTFXuHo"
