id,date,tweet
803311470968590336,2016-11-28 18:55:54+00:00,✅Day 1 complete. Here’s how I trained fast for El Clásico today ⚡ #StrikeSeries 🔎👉https://t.co/E2zLOUXhGE @nikefootball https://t.co/1NdFtdCvOn
