id,date,tweet
1311984277668544517,2020-10-02 11:00:01+00:00,"Be bold. Be brave. Be confident.
Never let your anxiety hold you back. 
What about you? Retweet and share three traits that define you. #ComeBackStronger #KeepAClearHead #ClearMen https://t.co/GHKdWcqAmi"
