id,date,tweet
793512918566526976,2016-11-01 17:59:57+00:00,"Spend the holidays with me! Visit https://t.co/CWhb9Do9DK to see my CR7 Christmas blankets! Super soft, save 15% with promo code CR7. https://t.co/FEDZynRAZH"
