id,date,tweet
766228034911363072,2016-08-18 10:59:34+00:00,The smartphone of champions will land @IFA_Berlin on Aug 31st! https://t.co/uEWDTJyWKo #WhatsNU @nubiasmartphone https://t.co/OA5eXMzuC3
