id,date,tweet
880063273915338752,2017-06-28 14:00:09+00:00,"Agile like Leo. ⚡️
The Dust Storm #NEMEZIZ, worn by the greatest ever. 
Available now.
#HereToCreate https://t.co/6FrPO1EyLm"
