id,date,tweet
704762608650461184,2016-03-01 20:17:54+00:00,"Kenedy's first @ChelseaFC league goal. 
A rising 🌟 Backed By Messi. 
Watch more: https://t.co/KKp3H2M8bh 
#Messi15 https://t.co/qafrPayd5a"
