id,date,tweet
683286634914250755,2016-01-02 14:00:03+00:00,Hoy es el derbi de Barcelona. Momento para Messi de demostrar quién manda en la ciudad. #Messi15 #MarcaLaDiferencia https://t.co/a9BM1uaD6u
