id,date,tweet
764230672106020864,2016-08-12 22:42:45+00:00,"Ha vuelto. 
El mejor de todos los tiempos tiene cuentas pendientes con Argentina. 🇦🇷🏆
#Messi16 #FirstNeverFollows https://t.co/FLFIje6Lfz"
