id,date,tweet
829721562790117378,2017-02-09 16:00:10+00:00,"Unrivaled agility for the world’s best.
The Blue Blast #Messi16.
Available now: https://t.co/THRQznirIS 
#NeverFollow https://t.co/2pvYqoWHvp"
