id,date,tweet
732599945346224128,2016-05-17 15:53:32+00:00,"Mira a los Backed by Messi hablando sobre la grandeza aquí: https://t.co/bOUrFNNdmC 
#MarcaLaDiferencia
https://t.co/wTFdBiOb6a"
