id,date,tweet
726365241836224513,2016-04-30 10:59:03+00:00,Mira a @a_alex59 ser más descarado en el ep 6 de Backed By Messi  👀 🙈 https://t.co/3zCXJiiZk1 #MarcaLaDiferencia https://t.co/RWhJde332Y
