id,date,tweet
702901151365091332,2016-02-25 17:01:08+00:00,"When you’re aiming to be the best no titles or goals are enough. Watch now https://t.co/KKp3H2uwMH #BeTheDifference
https://t.co/5j6Q7c8RmU"
