id,date,tweet
790221266489868289,2016-10-23 16:00:06+00:00,"Made for a player from another planet.
Get the #Messi16 Space Dust at https://t.co/OIcnXBXZVT

#FirstNeverFollows https://t.co/4JzkXH4Vc3"
