id,date,tweet
679693201310150656,2015-12-23 16:01:01+00:00,Kenedy’s got the skills. But how does he prepare for big games? Watch here: https://t.co/TNeayLQ90r #BeTheDifference https://t.co/qyVYa9NKaA
