id,date,tweet
732609132130361344,2016-05-17 16:30:02+00:00,Moments of greatness are normal for @khiryshelton14. 😉 Watch ep 7: https://t.co/JOKcSXkumW #BeTheDifference #Messi15 https://t.co/44a4ZgKsLL
