id,date,tweet
690262024035545088,2016-01-21 19:57:45+00:00,".@MaxwelCornet “Definitivamente, eres el mejor del mundo” https://t.co/VLdSuoyjsK #MarcaLaDiferencia
https://t.co/l3ZP1YWtQO"
