id,date,tweet
702240269362720768,2016-02-23 21:15:01+00:00,"Check that out! 
¡Otro gol para los libros de historia! 😉⚽ 
#UCL #Messi15 #BeTheDifference #MarcaLaDiferencia https://t.co/bHF4uOfPda"
