id,date,tweet
934103062934966274,2017-11-24 16:54:59+00:00,"Everything he touches turns to gold.
Leo Messi: 2016/17 European Golden Shoe winner.
#NEMEZIZ #HereToCreate https://t.co/ov2IW0VMye"
