id,date,tweet
704589497015607296,2016-03-01 08:50:01+00:00,"Hechas para ganar. 
Las nuevas #Messi15
Ya a la venta: https://t.co/iSLoaa5aBe
#MarcaLaDiferencia https://t.co/nAIpCOBHjr"
