id,date,tweet
679602603064471552,2015-12-23 10:01:01+00:00,".@benti96: ""I've always given 100% in order to get stronger and stronger.” https://t.co/mWDfIKngQI #BeTheDifference https://t.co/qOWf0xiEHk"
