id,date,tweet
703232811591929856,2016-02-26 14:59:02+00:00,"Sin sudor, la habilidad no sirve de nada. 💪 
#Kenedy lo sabe https://t.co/vM0ySPdFxa #Messi15 https://t.co/GgcJQd6qDk"
