id,date,tweet
796819477690220544,2016-11-10 20:59:02+00:00,"Por Argentina.
Se levanta el telón: disfruten el show de Leo Messi.

#Messi16 
#FirstNeverFollows https://t.co/Q3zzZr4lWN"
