id,date,tweet
726335036048416769,2016-04-30 08:59:01+00:00,".@khiryshelton14 tiene sus #Messi15 listas para toda la temporada. 
https://t.co/9wKARZfTmK #MarcaLaDiferencia https://t.co/etAFiSVg24"
