id,date,tweet
732616425723068416,2016-05-17 16:59:01+00:00,La ambición por ser el mejor llevó a @Maxwel_Cornet a lo más alto. https://t.co/OcwWiYaQ9d #MarcaLaDiferencia https://t.co/aGCBIYy4En
