id,date,tweet
705034288975257600,2016-03-02 14:17:28+00:00,"Worth the wait though right, @Rony10Lopes? 😉
Now time for the goals!! ⚽️⚽️⚽️ 
#BeTheDifference #Messi15 https://t.co/4siLmNd7xi"
