id,date,tweet
704637561319366656,2016-03-01 12:01:00+00:00,"Kenedy is ready to #BeTheDifference in his new #Messi15. 
Get yours here: https://t.co/sGGFj5EMLL https://t.co/WWiBRtcTQu"
