id,date,tweet
775725478929899520,2016-09-13 15:59:01+00:00,"Europa espera. 

La carrera para terminar primero comienza.

Leo está listo.

#Messi16 
#FirstNeverFollows https://t.co/xD0Jx8bhrl"
