id,date,tweet
747821363889594368,2016-06-28 15:58:01+00:00,"El mejor. Pase lo que pase.
RT esta imagen para apoyar a Leo.
Todos somos Team Messi.
#Messi16 #FirstNeverFollows https://t.co/6kukVcorQP"
