id,date,tweet
930068763776610304,2017-11-13 13:44:07+00:00,"Leo Messi lands in Moscow.
Next stop: the 2018 @FIFAWorldCup. 🏆
#HereToCreate #NEMEZIZ https://t.co/adwdMfEhZP"
