id,date,tweet
674543766364102662,2015-12-09 10:59:00+00:00,Las habilidades de Kenedy: descúbrelas en @adidasfootball Gamedayplus especial @chelseafc 🔥👊 https://t.co/THP06DUe7j https://t.co/Mo71q8OO0S
