id,date,tweet
690255839924383744,2016-01-21 19:33:11+00:00,".@a_alex59 “I’m pleased to be in the team of the Greatest Ever” https://t.co/VLdSuoyjsK #BeTheDifference
https://t.co/NN263W6jjx"
