id,date,tweet
801889044733034500,2016-11-24 20:43:41+00:00,"Next-level agility has arrived. 🔥

Leo unveils his new Red Limit #Messi16 in Barcelona.

#NeverFollow https://t.co/7nCkKZ6zoe"
