id,date,tweet
802421568886411264,2016-11-26 07:59:44+00:00,"Es tiempo de dar el salto al 1º equipo.
Sigue la historia de Backed by Messi en el 2º Ep.: https://t.co/Gs6Q3YQEAF

#Messi16
#NeverFollow https://t.co/DpHAdl3yRA"
