id,date,tweet
891405662856634372,2017-07-29 21:10:46+00:00,"Nothing friendly about it. 
The greatest of all time is ready for a pre-season El Clásico. 
#NEMEZIZ #HereToCreate https://t.co/FrmoZIbCsf"
