id,date,tweet
976382913896951808,2018-03-21 09:00:01+00:00,"El Capitán. 🇦🇷
Leo Messi introduces the new @Argentina 2018 @FIFAWorldCup Away jersey. 
Exclusively available now: https://t.co/CM3ZaEL10v 
#HereToCreate https://t.co/c7mFfGU0d5"
