id,date,tweet
703263514396327936,2016-02-26 17:01:02+00:00,"Keepy ups with fruit? Easy! Watch Backed by Messi players in Ep 4 🍋🍊🍏 
https://t.co/xLl9PvfVnc #BeTheDifference https://t.co/sTD6KzOrH5"
