id,date,tweet
686998840579342336,2016-01-12 19:51:02+00:00,"El 5º #BallondOr, y para celebrarlo, unas exclusivas #Messi15 platino para Leo. 
#MarcaLaDiferencia https://t.co/UfPgay7IcE"
