id,date,tweet
679662798541058048,2015-12-23 14:00:13+00:00,".@MaxwelCornet - ""Aprovechaba toda oportunidad para jugar con mis amigos"" https://t.co/iTiMnbNNWx #MarcaLaDiferencia https://t.co/AAT3tKDIIA"
